0.00121676022989052,0.00150444446380706,0.00236493353766843,0.00145844810937526,0.00230210841360845,0.00278881065203989,-2.38133992381013e-05,0.000140716708049011,9.35029892979665e-05,0.000843140834457879,-0.00151164569619015,0.000768688689555916,-0.000762773506250909,-0.00291640848528455,-0.000542426734483574,-0.000131379400924817,-0.000496299899520105,0.00198791173784063,0.000376567330455733,-0.000933701445371933,0.00157046248877962,3.1893017317727e-05,-0.000624677623823239,-0.00117090297727722,-0.00244563675398995,-0.000250981249666019,-0.00226273385691174,-0.00437182398746624,-0.000931872988065766,0.00157587259177409,0.00356456185133961,-0.00150314811266208,-0.000547249229725839,-0.00147304049416311,0.000131893226534023,0.0023342592316794,0.000699293309924491,-1.970040803569e-05,0.000857738348144082,0.00149854735014041,0.00170587191128355,0.0018849899589146,-0.00102261126287441,-0.000588330868504221,-0.0028346504217868,-0.000163555306517806,-0.0015784856879106,0.00132340729796391,0.00178427349796484,0.00113905241238366,-0.000101461310056901,0.00165939044950183,0.000477507000574461,0.000589519756217472,-0.00213048139265988,-0.00139800720669713,-0.0018282558274749,-0.00351833164864733,-0.00167395340236542,-0.0021196958672553
0.000312216946201189,0.000802463564985228,0.00249392330830431,0.00231344550267127,0.00312624073273505,0.00377262143723283,0.00305655346374276,0.00200787351096456,0.00224176457567165,0.00362576668788949,0.000492006284826769,-0.00197524158831841,-0.00204361136482547,-0.00107570398436669,0.00138401971438568,0.00143681916777317,0.00183590173202238,0.00149119311693028,0.00013943990020409,0.00112307352576286,-0.00130940001897007,-0.00146874071581623,-0.00112888802453436,-0.00224288275159223,-0.0034390964789649,-0.00161442248979348,-0.00202829054654854,-0.0014369287426863,-0.00263790329621448,0.000361153773261336,0.00401497673695381,-0.0033017312395466,-0.00325325604203874,-0.00259857659834672,-0.00121931186323424,-0.000100142079021417,-0.00333402453450579,-0.00217124782082921,-0.00089324640889678,0.000316462514038198,0.000792688646926049,-0.000269289289790458,0.00119115245177717,0.000981316295859611,-0.00287353838365529,-0.00239829828499049,-0.00238122357162745,0.000410126224081423,-0.001662412793808,-5.73397877078195e-05,-0.000307260166072525,-0.000650784866336921,0.000542489859379956,-0.00166922024353368,-0.00082950439010731,-0.00154184806055516,-0.00062276972744892,-0.00204454259120262,-0.00424515429759035,-0.00127288755022434
-0.00183551668683535,-0.00117187464314785,-0.00127806298130945,0.00134658410358586,0.0034264505600135,0.00393968851662951,0.00139509335973834,-0.000318146406479592,0.00124393159965654,0.00103990855829686,0.000636230664020645,-0.00222018473223459,-0.00061616983689356,0.00115355500771841,0.000779483349412843,-4.26552707581303e-05,0.000669115806750796,0.00117377956219669,-0.000297408495838223,0.00264333546862732,-0.000426511420944831,-0.00193707437476879,0.000575845302252929,-0.000888346586328188,-0.0014848848471965,-0.00186666238920945,-0.000959699892723964,0.00172690702801661,-0.000980592269317144,-0.000765436457011711,0.00363486744960612,-0.00329037964637865,-0.004841483128452,-0.003232979355737,-0.00136100780060306,-0.0026287036574499,-0.00487724893945177,-0.00125788570054172,0.00170304763685132,0.00110336817304761,-0.000123039912978252,-0.001128877554871,0.00104573683289618,-0.00179089339102589,-0.00130622173643076,-0.00334300836357765,0.000182013393015275,-0.000587307805669859,-0.00123528933551965,-0.000564980593047833,-0.00142295890248651,-0.00206348530735888,-0.00134189730476636,-0.000449897385954971,-0.000856973327768363,-0.00144738434686522,0.00073624881740037,-0.000643552616168556,-0.00175274783911915,0.000380122893570052
-0.00214379549129736,-0.00243874868549859,-0.00128426520000024,2.57402050509964e-05,-8.82421507009375e-05,0.000335852362703494,0.000865235334372087,-0.00123634720248348,-0.000308870937476214,0.00106971004701801,-0.000580472346301688,-0.00113875725613841,-0.000869151316358966,0.00139042027348393,0.00131549284773276,0.000398113579811156,0.000879300387050481,-0.000588722427763848,-0.000243192014673822,0.0011835634640861,0.00057009474590899,0.00015564575227683,0.000822996244548732,0.000684219292704339,-0.000687769733574319,-0.000245900926614467,0.000197844163221738,0.0018218757502473,0.000822125552371389,0.000247001646320879,0.00224339663586776,-0.00283813629211657,-0.00383290346994342,-0.00179281128697409,0.0024819701553197,-0.00272452463264124,-0.00265322799480716,0.00182893689672041,0.00276562657862087,0.000845519603273033,0.000699763107247215,0.00116573994401132,-0.00179174596058844,-0.00198511522374427,-0.000244116970253812,-0.000522724787296295,-0.000601758623947955,-0.000790310578288068,-0.00255925373109579,0.000323651037054243,-0.000834606979590237,-0.000635125547732378,0.000389991281662424,2.45421499100633e-05,-0.00020443835040109,-0.000279252692407746,0.00191308372627131,0.000366847299808792,-0.000240960821596851,0.000402626198881665
6.39428094999906e-05,-0.000430636705785143,0.00108516879165746,-0.00053396777321687,6.0497744230907e-05,-8.10936945339669e-05,0.000720435562398064,0.00016076215405951,-0.000575056444832006,0.000727591954636624,4.80367468332451e-05,-0.000896442660580409,-0.00071282471865299,0.00137466078462683,-0.00196973832848319,0.00153571879312766,0.00287109704232765,0.00109966877807954,-0.00124707301942228,0.000382905706010362,0.00129506985177084,-0.00119109896949827,-0.00169487709269028,-0.00343053588228355,-0.00102452251110949,-0.00150579181900021,-0.0025037258047166,-0.00107515667286379,0.00136423910688981,0.000623691163141556,0.00500983431679267,-0.00115614149708105,-0.00183907018458426,-8.49920190923591e-05,0.0024812305116895,-0.00102089136215193,0.00209637674358635,0.00166208061001173,0.000672225345158959,0.00192120621237544,0.000860552084576229,0.000418652780001742,-0.000313188162824842,0.00118397126582085,0.00052070371155014,0.00131582274139592,0.00291261009824041,2.71806689584798e-05,-0.00274955773270571,0.000799232475036527,0.00093401041113684,0.00104900943277572,-0.00158635064108221,-0.00136264688162887,-0.00317371631724235,-0.00127056690548968,0.000151336371923069,-0.000502019893445634,-0.00109771996142521,-0.00105538589826621
0.00100626671895533,0.001070158571811,0.000875299744423215,-0.00145653173728431,-0.00218965281166054,0.000482747669443609,-0.000406917687460714,0.000150628549270247,0.000136574761129827,-0.00183698109747629,-0.00118798588829975,0.000100936608332856,-0.00146563087942468,-0.000361673989834265,0.000407788749726151,0.00156967705579708,0.00174118235955782,0.000650298679195161,0.000709276575975803,0.00010318027861975,0.000948796483616877,-0.000249838461175389,-0.00193787911087183,-0.00679558577021865,-0.00298993395307971,-0.00251357528020054,-0.00243004006917758,1.8310050721219e-05,0.00229169815033046,0.00153076440031996,0.00725274435299675,0.00115720674186934,-0.00228871072734465,-0.000947134228306027,-0.00082246666108326,-0.0017406798252033,0.00272206816871139,0.000383555374037188,0.00137283082848698,0.00179920171594447,0.000627506233110219,0.000275544740054905,0.00212300782379206,0.000842278037830122,0.00123273992958829,0.000830321483020949,0.000788170814615201,0.00207126562625139,0.00123381117953813,0.00133408407128215,0.00143723317277408,0.00161254909450518,-0.0010800866972096,0.00101778891054602,0.000547316872838257,0.000458534528403465,-0.00142394389296011,-0.00138875931084756,-0.000544852472796057,-2.0538789741043e-05
0.000191287181830784,0.00032316111736989,0.00069112382257205,-0.000841826065892497,0.000204014985633275,-0.000356452637202595,0.00241649978230859,0.000732610723849719,0.000281094657208348,0.00161189427859184,0.000912069908255416,-0.000621948298668434,0.000486251403177786,-0.00103463458203629,0.00115744217247998,0.00100833605584251,0.000346611365432382,0.000789280541400363,0.000484859337515832,-0.00031451601433649,-0.000805964651701903,-0.00147112882996076,-0.00214388648288453,-0.0031494126432718,-0.00239030185632765,-0.000933181912148096,-0.000181318343951743,-0.000376632713015901,-0.00184670848849907,-0.00275473157570185,0.00496117596645749,-0.00136465659303705,-0.00497882271606937,-0.00303344571943517,-0.00449045982889201,-0.00291487922531666,-0.00195164371283324,-0.0028649167146317,-0.00067373786409703,0.0017082739201532,-0.00144125329524667,-0.000482952801496836,-9.24676200913034e-05,-0.000395058419897612,-0.000292949527875397,-0.00145997114875341,-0.000296686274445871,0.00089503215966837,0.0015514312477061,-0.000287868072862494,0.000499962910861438,0.0026645970171154,0.00120855690325586,0.00161558721511106,0.00330825163152578,-0.000291759266750999,-0.00180180176685587,-0.000409946972390297,-4.94984160706505e-05,0.00177871601352459
0.000151475477024881,0.00140769025025106,0.000980771655064504,0.00138022166632844,0.00169865329737748,0.000924287419732027,0.00217934496883937,-8.90547062187299e-05,0.000533878637775578,0.00244503055268144,9.14514816308586e-05,0.000199027703020004,0.000846826630039056,-0.00196291245730015,-0.00117437567648989,0.000496346146992432,0.000384541883761029,-0.000724598331033091,0.00140778251580072,0.000261743689521582,0.0003044497222063,-0.000289588921427145,0.000294377967743791,-0.00019717234324889,-0.00017191760557953,-0.000994834566474808,-0.000186480027283218,-0.0012005349226908,-0.00542658887906354,-0.00300446765044994,9.47985639511906e-05,-0.00556192356747003,-0.00678014514964369,-0.00616384884858982,-0.00594578759345695,-0.00227045515421329,-0.00557616499247375,-0.00365673358338616,-0.000425231423306877,-0.000475149852761055,-0.00162689118093152,-0.00102951468578354,-0.000839064982285781,0.00136704713100606,-0.0029566420335791,-0.00241250119046286,-0.00252942855824605,-0.00153281156877638,-0.00196281876269414,-0.00256476841817076,-0.00173813751053689,-0.000791282716904287,0.000876567350196991,0.000923467403831375,-0.00177282228617891,0.000102647436540153,0.00216517344251419,0.000875040705777829,0.00027047546946884,0.000664831652288981
0.00056399456168073,0.000931475305165737,0.00124834120996019,-0.00105245525128817,-0.000556069168028911,0.000865195045439747,2.14942100378748e-05,-0.00186432402070273,0.000551923120257299,0.00112910254295006,-0.00150929421717852,-0.000376292323682487,-0.000760680482898141,-0.00312895313693853,0.000599882564632624,0.000440658379886152,-0.00103633424653741,0.000138107484681464,0.00354895185282279,0.00223106127658906,0.000331043707369873,-1.25794439405217e-05,0.00202943436982312,0.00161398921412616,-0.00186637470923752,-0.00344453385547066,-3.51317045363338e-05,-0.00158950158648085,-0.00797090319515407,-0.0048113936106596,0.002770517306478,-0.00541122417397212,-0.00933564722117359,-0.0073120098706867,0.00168498565357323,0.00101254060803005,-0.00235305210551324,-0.00089815241057222,0.000900012949725881,-0.000679696185877832,4.73389503643886e-05,-0.00143642503926518,-0.001577279225544,0.00158710594584804,-6.39668425244152e-05,-0.00224449468980127,-0.00109212333548097,-7.79970590243227e-05,-0.00112120629514156,-0.00195614023910786,-0.00127638018653285,-0.000727671163390192,0.00148279452759172,-0.000610278507016109,-0.00140747173490608,0.000394193136239199,0.000405175355096862,0.00130450910155373,0.00163995549911542,-0.00075507201060961
-0.00302092858935478,-0.000506754342049202,-0.00132494217192439,-0.000182186602500841,-0.00261754320461069,-0.000851743815827958,-0.00167026846346845,-0.000823038181494981,0.000897070068136593,-0.000910423966821888,-0.00291685779324832,0.000222743176486855,0.000644152085696672,0.00048258683163012,0.00358942874190026,0.00037426009364401,0.00154318794899665,0.00253542786704785,0.00371306754993929,0.00292243861581078,-0.000142847311370436,-0.00133310871055176,0.00114125655251547,-0.000829757848084197,-0.0017027343811583,-0.00102434860595785,0.000227532280279878,3.31251878436348e-05,-0.00210016197198357,-0.000979120164470966,0.00554945670921335,-0.00225280010476637,-0.00875294311532509,-0.003185791191965,0.0110528984331449,0.00588521717574156,-0.000850581329087877,0.00114660733632883,0.000529661735001997,-0.000758572513299235,-0.00127816557318527,0.000487727909068741,0.00127854141736859,-0.000428959849300813,4.15835286962172e-05,0.00102266789326936,0.000733327887858998,0.00179520470130575,-0.00019650797841517,-0.000358098195063573,-7.96325170621878e-05,-0.00222581218198276,0.00105347556497606,-0.000527069808057736,0.000290411958462867,0.000494557632703584,-0.00125667960502427,-0.00115941511969072,-0.00253335195489367,-0.00165971647119004
-0.00285523337453637,-0.000247010262024749,-0.00140912308331289,-0.00110670625625591,-9.02157394407796e-05,-0.00214590392968154,-0.00419338568434929,-0.00010352525367191,7.98875428989841e-05,-0.00122149038847141,-0.00114566275089786,0.00121821748067971,-0.00116626718361546,-0.00196337024642718,0.00211953107181781,-0.00068070927551778,-0.00045738413652494,0.00158895763271593,-0.000675272488935993,-7.76446931375917e-05,0.000329077877686009,-0.000908703807196382,-0.000617191880049103,-0.000881643636834411,-0.00111689857844314,-0.000234417563835725,-0.000129132739144409,0.00159359180283745,0.00187445307366851,-0.000768736021508549,0.00676322851828666,-0.00172469697830573,-0.00412639590051649,0.00203890236840854,0.0048888930479223,0.000458656142240794,-0.000670030940151702,0.000153893198864023,-0.000443505088217737,0.00092213422827654,0.0007287390500815,0.00268127753527334,0.00263370022161453,-9.72500510069787e-05,-0.00044344049136938,-1.8213566062358e-06,0.000567714785527809,9.91700156202983e-05,-0.00140874334666514,-0.00207133742225859,0.000233418422668612,-0.0008279373805376,0.000590087140264933,0.000421167101046955,0.0012576110830781,-0.000522676908234625,-0.00187584827137549,-0.000984853986537401,0.000951944256955824,0.000221106745991601
-0.00298506381092951,-0.00227700817232297,-0.00258712919203287,-0.00286744205242149,0.000178295989170761,-0.000962733444582599,-0.00259230564545112,-0.00136355175334944,-0.000604599698509708,3.27131322960079e-05,0.00170757874307778,0.00166195553169637,-0.000738475904765742,-0.00169436435116726,-3.39298518637812e-05,-5.23568001076197e-05,0.000441890450826954,0.000349766810927619,-0.00120532496445421,-0.000853912172996797,-0.000166061653182791,-0.0018660328895716,-0.00344542348729831,-0.00248399835059459,-0.000525937188269843,0.00139303715935001,0.00205214461068784,0.000720132606066688,0.000244878068080157,-0.000894153138804839,0.00463486231241282,-0.000611829400984748,0.00478276861224613,0.00418176352282484,-0.00284885248543711,-0.00145965436460667,-0.000932690016994351,-0.00248132233847148,0.00426972513029621,0.00297518123266383,0.000673324421677319,0.00217296703565469,0.000928726948556594,0.00159605111061525,-0.000141907849519005,-0.00131234445176273,0.00174002333517816,0.00038400791934472,-0.00121800119131061,-8.3878934602228e-05,-0.000193436483485111,0.000263753240116208,0.00125242697649904,0.00146441005329224,0.00105139651982008,0.000399682026030606,0.000767312727103058,0.000247210614991818,0.00107489189987927,-0.000151372961988851
0.00185633958397251,0.000967979120852892,-0.0010904508941198,-0.00249952628676175,0.000826918245773644,0.0027660693596846,0.000812294841847977,0.000880319369633257,-0.000389436261929639,0.000341343378100994,0.00152394654123801,0.00215545910538351,-0.000608306830415922,-0.00223557857838605,-0.00115052621786676,0.00155021946223043,0.00105113271108034,0.00145553926126493,0.00105953697566433,0.00153800929384948,0.00172261460533722,0.000747314791858949,-0.00159926008757239,-0.00287566564849537,-0.000347309280455545,0.000986250043213907,0.00176349886695164,-0.00231916449559839,-0.00475537555621759,-0.00575732211352021,0.000333159079374155,0.001232983778858,0.0043893223640477,-0.00321049979411205,-0.00301852839155468,-0.000706780675387731,-0.00530973638627044,-0.00344582627198572,0.000309019225372062,0.000270997978412225,-0.000203025582037298,0.000367993992833025,0.00239184958022197,0.00198558978018959,-0.000295058228379822,-0.00184386312861881,-0.000677904556153666,0.000418638662478897,0.000307167242252124,0.00158012751537842,0.00152263829629932,0.000229544014267627,0.000720929982135966,-0.000361831569774417,0.00140619477571557,0.00270394212807131,0.00370048724782706,0.00169522691637086,-0.000365180309829225,-0.000662868661630834
0.00353249514318448,0.0015953043326918,0.00140716078228653,8.43872029146074e-05,8.84968244382198e-05,-0.000709057495221033,0.000139980802668272,0.00306938927499033,0.00144835748986615,0.00090385721426721,0.000816026329095457,0.000821393144323797,-0.000798400289393953,0.000158180728799238,0.0024657075063721,0.00036654328607527,0.00242667376322762,0.003659315500799,0.00339077552158493,0.00317485843912992,0.00195576879669904,0.00271867858610261,-0.000231194053348943,0.00028993261313115,-0.00188264963941654,-0.00215752385373689,-0.000518854482724799,-0.00184898267608679,-0.00751848342173611,-0.00783464359493216,0.0035587576034611,0.00389472412058598,-0.00218102948526697,-0.000969847952833897,0.0100300983639423,0.00123893349450092,-0.00619818687290914,-0.00328545305707137,-0.00197963026257814,-0.00115393815005262,-0.00131878010074327,-0.00117815020912267,0.000365219402258756,0.00208013912146992,-0.00150001324229468,-0.000861346649994696,0.000370421914166623,5.53627216924389e-05,0.00198941552446831,0.00164006111785155,0.00097032377963104,0.00154180721829244,0.0023968066973686,0.00190278524882889,0.000568235986028618,0.00166523772616967,0.000899644163021689,0.00264677679620678,0.000166378280542972,-0.00103327492823072
